[3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]
[1.7881393432617188e-05, 4.009734392166138, 6.340087413787842, 8.599615335464478, 10.711808681488037, 13.072391033172607, 15.398789882659912, 17.76757049560547, 20.087051391601562, 22.600974321365356, 24.702229022979736, 27.084900856018066, 29.172948598861694, 31.62968635559082, 33.89113640785217, 36.210474491119385, 38.6342339515686, 41.036701679229736, 43.47452235221863, 45.89529728889465, 48.20373344421387, 50.400856018066406, 52.71423077583313, 55.15293025970459, 57.565489768981934, 60.081377267837524, 62.42407774925232, 64.8967638015747, 67.05637955665588, 69.40300130844116, 71.83478021621704, 74.0841634273529, 76.30579924583435, 78.46615219116211, 80.72370409965515, 83.15821409225464, 85.28262209892273, 87.62005186080933, 89.8119432926178, 92.09658765792847, 94.28016304969788, 96.33425188064575, 98.69986081123352, 101.00717759132385, 103.08665585517883, 105.27424669265747, 107.73002862930298, 109.88449168205261, 112.17618942260742, 114.20744824409485, 116.53008198738098, 118.61233472824097, 120.8749418258667, 123.1915636062622, 125.63325905799866, 127.72244429588318, 130.2042293548584, 132.3804793357849, 134.85635566711426, 137.15668296813965, 139.3745300769806, 141.56997323036194, 143.661700963974, 145.98824048042297, 148.4732382297516, 150.55574321746826, 152.83241486549377, 155.0763258934021, 157.39227867126465, 159.91645646095276, 161.95018243789673, 164.39909291267395, 166.61908745765686, 168.69864654541016, 171.06960320472717, 173.0929412841797, 175.1667082309723, 177.24811601638794, 179.57604575157166, 181.703449010849, 183.72892880439758, 185.92370080947876, 188.27826571464539, 190.39204692840576, 192.81468439102173, 194.85221600532532, 196.9966402053833, 199.03229546546936, 201.40994334220886, 203.654682636261, 206.09548902511597, 208.5475344657898, 210.94012761116028, 213.07676434516907, 215.42566394805908, 217.6503586769104, 219.67372703552246, 222.1887686252594, 224.4253797531128, 226.49093580245972, 228.89385867118835, 231.18066120147705, 233.4844000339508, 235.9216809272766, 238.04430055618286, 240.1069209575653, 242.2106692790985, 244.6377227306366, 246.68103075027466, 248.98783779144287, 251.1243393421173, 253.62643885612488, 255.8998727798462, 258.3219165802002, 260.7909243106842, 263.2526230812073, 265.5623342990875, 267.8729181289673, 270.2728087902069, 272.3856267929077, 274.8105454444885, 277.188467502594, 279.4121997356415, 281.75704765319824, 283.9325485229492, 286.3275942802429, 288.5431442260742, 290.85904908180237, 292.9143350124359, 295.2842276096344, 297.51668548583984, 299.57644152641296, 301.9381113052368, 304.1639075279236, 306.3633449077606, 308.66317343711853, 311.1429064273834, 313.29665637016296, 315.67844128608704, 317.7280812263489, 319.78568935394287, 322.04910945892334, 324.4638464450836, 326.9798502922058, 329.25034403800964, 331.6413824558258, 333.9481747150421, 336.2309217453003, 338.3596749305725, 340.45035791397095, 342.72891545295715, 344.84373474121094, 347.08028173446655, 349.38715267181396, 351.58071517944336, 354.0707149505615, 356.50349020957947, 358.6151280403137, 360.7003936767578, 362.8851525783539, 365.29915952682495, 367.7510030269623, 370.217001914978, 372.41658186912537, 374.5798246860504, 376.7815902233124, 379.0112462043762, 381.3432230949402, 383.69014024734497, 385.9918487071991, 388.40383076667786, 390.43308687210083, 392.75089740753174, 394.7825925350189, 397.152489900589, 399.17988991737366, 401.4405040740967, 403.54819083213806, 405.93501234054565, 407.9958019256592, 410.1074016094208, 412.2410488128662, 414.7348051071167, 416.7783524990082, 418.8598153591156, 420.9882011413574, 423.0855736732483, 425.37138295173645, 427.54216265678406, 429.74202036857605, 432.1560287475586, 434.3437750339508, 436.7186357975006, 438.93146300315857, 441.2482371330261, 443.5971028804779, 445.7446961402893, 448.26783871650696, 450.6815528869629, 453.00831151008606, 455.2862141132355, 457.5765075683594, 459.60421562194824, 461.8099672794342, 463.8903579711914, 466.0650279521942, 468.42694211006165, 470.8761866092682, 473.33083295822144, 475.82390451431274, 477.8691852092743, 479.89469814300537, 482.1942753791809, 484.4701154232025, 486.4994492530823, 488.57000207901, 490.63169622421265, 493.01872873306274, 495.26055788993835, 497.71366930007935, 500.23575353622437, 502.5476174354553, 505.04461646080017, 507.554648399353, 510.07074069976807, 512.4724824428558, 514.7005376815796, 516.9012706279755, 519.0220284461975, 521.5338296890259, 524.0498917102814, 526.3677971363068, 528.6873548030853, 530.9532189369202, 533.0015873908997, 535.5096960067749, 537.8522908687592, 540.2111883163452, 542.5608100891113, 544.7445096969604, 547.1781594753265, 549.2718806266785, 551.746838092804, 554.0315470695496, 556.1578662395477, 558.6259300708771, 560.8477387428284, 563.3704562187195, 565.8335618972778, 568.1201317310333, 570.281898021698, 572.3550605773926]
[2, 1.307, 1.236, 1.089, 1.337, 1.303, 1.345, 1.296, 1.49, 1.078, 1.3599999999999999, 1.065, 1.433, 1.238, 1.296, 1.4, 1.379, 1.4140000000000001, 1.397, 1.2850000000000001, 1.174, 1.29, 1.415, 1.389, 1.4929999999999999, 1.319, 1.449, 1.1360000000000001, 1.323, 1.408, 1.226, 1.198, 1.137, 1.234, 1.411, 1.101, 1.314, 1.16, 1.2610000000000001, 1.16, 1.031, 1.342, 1.284, 1.056, 1.164, 1.432, 1.131, 1.268, 1.009, 1.299, 1.059, 1.239, 1.293, 1.418, 1.066, 1.458, 1.153, 1.452, 1.2770000000000001, 1.194, 1.172, 1.068, 1.303, 1.461, 1.059, 1.2530000000000001, 1.22, 1.292, 1.5, 1.011, 1.425, 1.196, 1.056, 1.347, 1.001, 1.05, 1.058, 1.304, 1.104, 1.002, 1.171, 1.331, 1.09, 1.399, 1.014, 1.121, 1.013, 1.354, 1.221, 1.417, 1.428, 1.369, 1.113, 1.325, 1.201, 1.0, 1.491, 1.213, 1.042, 1.379, 1.263, 1.28, 1.413, 1.099, 1.039, 1.08, 1.403, 1.021, 1.283, 1.113, 1.478, 1.25, 1.3980000000000001, 1.445, 1.438, 1.286, 1.287, 1.376, 1.089, 1.401, 1.354, 1.2, 1.321, 1.152, 1.371, 1.192, 1.292, 1.032, 1.346, 1.209, 1.036, 1.338, 1.202, 1.176, 1.276, 1.456, 1.13, 1.358, 1.026, 1.034, 1.24, 1.391, 1.4929999999999999, 1.2469999999999999, 1.367, 1.283, 1.259, 1.105, 1.067, 1.255, 1.091, 1.213, 1.283, 1.17, 1.466, 1.409, 1.088, 1.062, 1.161, 1.3900000000000001, 1.428, 1.442, 1.176, 1.139, 1.178, 1.206, 1.308, 1.323, 1.278, 1.388, 1.006, 1.294, 1.008, 1.346, 1.004, 1.237, 1.084, 1.363, 1.037, 1.088, 1.11, 1.47, 1.02, 1.058, 1.105, 1.074, 1.262, 1.147, 1.176, 1.3900000000000001, 1.164, 1.351, 1.189, 1.293, 1.325, 1.124, 1.499, 1.3900000000000001, 1.303, 1.254, 1.266, 1.005, 1.182, 1.057, 1.151, 1.338, 1.425, 1.431, 1.469, 1.023, 1.002, 1.276, 1.252, 1.007, 1.047, 1.038, 1.363, 1.218, 1.429, 1.498, 1.288, 1.473, 1.486, 1.4929999999999999, 1.3780000000000001, 1.204, 1.177, 1.097, 1.4889999999999999, 1.492, 1.294, 1.296, 1.2429999999999999, 1.025, 1.4849999999999999, 1.319, 1.335, 1.326, 1.16, 1.4100000000000001, 1.07, 1.451, 1.2610000000000001, 1.103, 1.444, 1.198, 1.499, 1.439, 1.263, 1.138, 1.05, 2]
[0, 2.308443784713745, 2.2373881340026855, 2.090228319168091, 0.38522982597351074, 2.304443597793579, 2.3464934825897217, 0.4564054012298584, 2.491668224334717, 2.0792102813720703, 2.360537052154541, 0.33937811851501465, 2.4345967769622803, 0.38646721839904785, 0.33872103691101074, 0.3496520519256592, 2.3805434703826904, 2.4155635833740234, 2.398552417755127, 2.2864227294921875, 0.6307034492492676, 2.291433095932007, 2.4165632724761963, 2.3905584812164307, 0.3677229881286621, 2.320467948913574, 0.33912062644958496, 2.1373212337493896, 2.324470043182373, 2.4095873832702637, 2.2273662090301514, 2.1993801593780518, 2.1382744312286377, 2.235383987426758, 2.4125730991363525, 2.1022746562957764, 2.3154821395874023, 2.161351203918457, 0.39525794982910156, 2.1613340377807617, 0.40492677688598633, 0.3912343978881836, 2.285426616668701, 2.057199001312256, 2.1653170585632324, 2.433588743209839, 2.1323113441467285, 2.269415855407715, 2.009155511856079, 0.3880958557128906, 2.0602200031280518, 2.240424156188965, 2.2944393157958984, 2.4195637702941895, 2.0672078132629395, 2.4596059322357178, 2.154289722442627, 2.4536290168762207, 2.278447389602661, 0.39741039276123047, 2.1733453273773193, 2.0692780017852783, 2.3044703006744385, 2.4626352787017822, 2.060208559036255, 0.4062204360961914, 2.221414566040039, 2.2934789657592773, 2.501680850982666, 0.3656022548675537, 0.42598772048950195, 0.31864476203918457, 2.057218313217163, 2.348533868789673, 2.001213550567627, 2.051246404647827, 2.059218645095825, 2.305490732192993, 2.1052701473236084, 2.003166913986206, 2.1723573207855225, 2.332493543624878, 2.0912702083587646, 2.400568723678589, 0.373415470123291, 2.1222784519195557, 2.013200521469116, 2.3555150032043457, 2.2223923206329346, 2.4185891151428223, 2.429612874984741, 0.3351156711578369, 2.114290237426758, 0.3485283851623535, 2.2023849487304688, 2.0011258125305176, 2.492659091949463, 0.5858762264251709, 2.0432240962982178, 2.3805649280548096, 2.2644402980804443, 0.35996532440185547, 2.4146015644073486, 2.1002752780914307, 2.0402345657348633, 2.0812699794769287, 2.4045894145965576, 2.021148443222046, 2.284470796585083, 0.3449592590332031, 2.4796485900878906, 0.5445888042449951, 2.3995888233184814, 2.4466300010681152, 2.43959379196167, 0.5020902156829834, 2.288437604904175, 2.3775601387023926, 2.0902812480926514, 2.402578592300415, 2.3555307388305664, 0.3324596881866455, 2.322496175765991, 2.153313159942627, 2.3725531101226807, 2.1933722496032715, 2.293494701385498, 2.0332069396972656, 2.3475286960601807, 0.5008890628814697, 2.0372064113616943, 0.3684272766113281, 2.2033936977386475, 2.177351236343384, 2.277438163757324, 2.457618236541748, 2.1313042640686035, 2.359525442123413, 2.0271999835968018, 0.4255969524383545, 2.2409684658050537, 2.3925576210021973, 2.493657112121582, 2.24841570854187, 2.3685545921325684, 2.2844464778900146, 2.260441541671753, 2.1063101291656494, 2.0682430267333984, 2.2564189434051514, 2.092284679412842, 2.2143938541412354, 2.284466505050659, 2.1713593006134033, 2.4676501750946045, 2.4105587005615234, 2.089263439178467, 0.39466309547424316, 2.162344455718994, 2.391589403152466, 0.49875617027282715, 2.443618059158325, 2.1773452758789062, 2.140286922454834, 2.1793556213378906, 2.2073686122894287, 2.309509515762329, 2.3245232105255127, 2.279481887817383, 2.389582872390747, 2.0071685314178467, 2.2954602241516113, 0.3458442687988281, 0.38796424865722656, 0.2849619388580322, 0.2743690013885498, 2.0852599143981934, 2.364532232284546, 2.0382139682769775, 2.089280605316162, 0.3867337703704834, 2.471440315246582, 2.0211963653564453, 2.059260129928589, 2.106227159500122, 2.075244903564453, 2.2634594440460205, 2.14839506149292, 2.177351236343384, 2.391568422317505, 2.1653647422790527, 2.3525266647338867, 2.190354347229004, 2.294477701187134, 0.39183878898620605, 0.43114709854125977, 2.5006651878356934, 2.3915507793426514, 2.304476022720337, 2.255422830581665, 0.3327517509460449, 2.0052008628845215, 2.1833577156066895, 0.3602173328399658, 2.1523075103759766, 2.3395121097564697, 2.426600933074951, 2.432589292526245, 0.32476067543029785, 2.023141384124756, 2.003190040588379, 0.3906881809234619, 2.2534408569335938, 2.0071635246276855, 2.0482029914855957, 2.0392377376556396, 2.364529848098755, 2.219395160675049, 2.4306182861328125, 2.499687910079956, 2.289459705352783, 2.474665880203247, 2.4876708984375, 0.365062952041626, 0.372711181640625, 0.30941057205200195, 0.26250243186950684, 2.0982980728149414, 2.489666700363159, 2.4936623573303223, 2.2955069541931152, 2.297459363937378, 0.4008517265319824, 2.0261948108673096, 2.48568058013916, 2.320502758026123, 2.336503028869629, 2.3274917602539062, 2.1613471508026123, 0.7261464595794678, 0.3124713897705078, 2.4526407718658447, 2.2624435424804688, 2.104248523712158, 2.4456191062927246, 2.1994051933288574, 2.50065279006958, 2.4406254291534424, 2.264420509338379, 2.139312744140625, 2.051194190979004, 0]
[0, 6.332179546356201, 8.591689348220825, 10.703800678253174, 13.064468383789062, 15.39086103439331, 17.759655475616455, 20.07914662361145, 22.59305214881897, 24.69439125061035, 27.076977491378784, 29.165257215499878, 31.621739149093628, 33.88322114944458, 36.20256805419922, 38.62622308731079, 41.028770208358765, 43.466591358184814, 45.88734698295593, 48.1958110332489, 50.39295935630798, 52.70629525184631, 55.14501070976257, 57.55748128890991, 60.073442220687866, 62.416107177734375, 64.88885593414307, 67.04840588569641, 69.3950834274292, 71.82681059837341, 74.07613921165466, 76.29780006408691, 78.45810055732727, 80.71579909324646, 83.1502799987793, 85.27469444274902, 87.6121072769165, 89.80388045310974, 92.08857226371765, 94.27224159240723, 96.32633447647095, 98.69192743301392, 100.99926519393921, 103.07870531082153, 105.26629781723022, 107.72208881378174, 109.87655448913574, 112.16814494132996, 114.19955039024353, 116.52217292785645, 118.604412317276, 120.86699557304382, 123.18362236022949, 125.62534689903259, 127.71448516845703, 130.19627976417542, 132.37254571914673, 134.84834384918213, 137.14877557754517, 139.36654710769653, 141.56195640563965, 143.65364384651184, 145.9802281856537, 148.46526527404785, 150.54777646064758, 152.8244297504425, 155.06823754310608, 157.384286403656, 159.90833568572998, 161.94216918945312, 164.39108037948608, 166.6110417842865, 168.69067239761353, 171.06154775619507, 173.08514308929443, 175.15870094299316, 177.2401008605957, 179.567937374115, 181.69540429115295, 183.72094345092773, 185.91567730903625, 188.2702555656433, 190.3839259147644, 192.80669903755188, 194.84419536590576, 196.98856735229492, 199.02428269386292, 201.40190076828003, 203.64670419692993, 206.08735918998718, 208.53945231437683, 210.93232917785645, 213.06875801086426, 215.4177303314209, 217.6423556804657, 219.6659083366394, 222.18071150779724, 224.41733956336975, 226.4829490184784, 228.88585138320923, 231.17266726493835, 233.47642397880554, 235.91360330581665, 238.03630089759827, 240.09891843795776, 242.20266842842102, 244.62962317466736, 246.6732051372528, 248.9798092842102, 251.11634612083435, 253.61836767196655, 255.89204692840576, 258.3138072490692, 260.7829191684723, 263.24464178085327, 265.5543370246887, 267.8651361465454, 270.2648434638977, 272.3774633407593, 274.80254912376404, 277.18047976493835, 279.40417551994324, 281.7490677833557, 283.92456126213074, 286.31951904296875, 288.53509736061096, 290.8510274887085, 292.9063398838043, 295.2761948108673, 297.5086190700531, 299.56835412979126, 301.9300503730774, 304.15585803985596, 306.3553190231323, 308.655157327652, 311.1348795890808, 313.28859305381775, 315.6704387664795, 317.72003269195557, 319.7775285243988, 322.0409896373749, 324.4558176994324, 326.97181487083435, 329.2423276901245, 331.63333010673523, 333.94016671180725, 336.2229194641113, 338.35157537460327, 340.4423408508301, 342.72090792655945, 344.8356750011444, 347.0722687244415, 349.3791127204895, 351.57272124290466, 354.06271600723267, 356.49562072753906, 358.60709857940674, 360.6926190853119, 362.87712383270264, 365.29109597206116, 367.74296379089355, 370.20897603034973, 372.40850281715393, 374.5712866783142, 376.7735252380371, 379.0032374858856, 381.3351674079895, 383.68213725090027, 385.9837291240692, 388.39577984809875, 390.4250593185425, 392.74290347099304, 394.77458357810974, 397.1444766521454, 399.1718759536743, 401.4327001571655, 403.54016041755676, 405.9269952774048, 407.98767852783203, 410.0993661880493, 412.23305463790894, 414.72679471969604, 416.770352602005, 418.85177636146545, 420.9804117679596, 423.07741260528564, 425.36334776878357, 427.5341327190399, 429.73385763168335, 432.1479411125183, 434.3357379436493, 436.7106440067291, 438.9234046936035, 441.2402341365814, 443.5890715122223, 445.7367079257965, 448.25978660583496, 450.6734707355499, 453.00030422210693, 455.27811765670776, 457.56842064857483, 459.59615993499756, 461.80194306373596, 463.88238048553467, 466.0571129322052, 468.4189383983612, 470.8680102825165, 473.3228557109833, 475.8159101009369, 477.8613488674164, 479.8867127895355, 482.1862590312958, 484.46208477020264, 486.49138832092285, 488.56198954582214, 490.62361121177673, 493.0107636451721, 495.2525670528412, 497.7056038379669, 500.22761726379395, 502.5395562648773, 505.0366199016571, 507.5466728210449, 510.06274151802063, 512.4645025730133, 514.6925489902496, 516.8934242725372, 519.0139226913452, 521.5257890224457, 524.0418531894684, 526.3597469329834, 528.6793222427368, 530.9451494216919, 532.9934928417206, 535.5016152858734, 537.8442783355713, 540.2031674385071, 542.5530092716217, 544.7365183830261, 547.1700251102448, 549.2637677192688, 551.7388591766357, 554.0234563350677, 556.1500535011292, 558.6178104877472, 560.8396949768066, 563.3624613285065, 565.8254880905151, 568.1122796535492, 570.2737948894501, 572.3473496437073, 0]
[2.9802322387695312e-05, 572.3550701141357]
[0, 576.3620145320892]
