3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
1.81198120117e-05,4.00883865356,6.25702905655,8.42730140686,10.81955266,13.2437479496,15.2693874836,17.7878267765,19.8886625767,22.0605413914,24.4104166031
2.0,1.225,1.146,1.369,1.4,1.003,1.494,1.077,1.148,1.326,1.354
0.0,2.22637724876,2.14731502533,2.37050151825,2.40155506134,2.00314593315,2.49565792084,2.07824134827,2.14929413795,2.32749724388,2.35551905632
0.0,0.0232113838196,0.0239492931366,0.0243115005493,0.0233462810516,0.0227346630096,0.0242063579559,0.0239540557861,0.0237875003815,0.0239472141266,0.0239520988464
0.0,0.00272989273071,0.00268411636353,0.0029501914978,0.00188589096069,0.00270128250122,0.00258159637451,0.00277853012085,0.00263023376465,0.00268983840942,0.00259256362915
0.0,0.00186371803284,0.00239491462708,0.00252532958984,0.00257468223572,0.00245308876038,0.00239276885986,0.00249099731445,0.00251197814941,0.00237083435059,0.00241470336914
