[3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4]
[1.2159347534179688e-05, 4.009868621826172, 6.13565468788147, 8.310574531555176, 10.40214490890503, 12.472934246063232, 14.72377610206604, 17.203311681747437, 19.36920428276062, 21.577951431274414, 23.974345922470093, 26.417348623275757, 31.00229048728943, 35.01210594177246, 37.49225687980652, 39.592005252838135, 41.83993935585022, 43.97166657447815, 46.028218269348145, 48.08595085144043, 50.565183877944946, 52.92416167259216, 55.3813533782959, 57.649158239364624, 63.32408118247986, 67.33399415016174, 69.78014326095581, 72.18007445335388, 74.51895642280579, 76.92191505432129, 79.44213151931763, 81.57917284965515, 83.88930606842041, 86.11710667610168, 88.5171709060669, 90.64802122116089]
[2, 1.092, 1.152, 1.068, 1.047, 1.227, 1.456, 1.142, 1.185, 1.3719999999999999, 1.419, 2, 2, 1.457, 1.077, 1.224, 1.108, 1.033, 1.034, 1.455, 1.335, 1.433, 1.245, 2, 2, 1.423, 1.376, 1.315, 1.379, 1.496, 1.114, 1.286, 1.204, 1.376, 1.108, 2]
[0, 1.1297996044158936, 2.1533055305480957, 2.0692226886749268, 2.048214912414551, 2.22841215133667, 2.457613468170166, 2.143298864364624, 2.1863625049591064, 0.434246301651001, 2.4205963611602783, 0, 0, 0.4510071277618408, 2.0782222747802734, 2.225405216217041, 2.1092936992645264, 2.0342025756835938, 2.0352180004119873, 2.4566433429718018, 2.3365061283111572, 0.43980836868286133, 2.246389627456665, 0, 0, 0.4880867004394531, 2.3775668144226074, 2.316495180130005, 2.380561351776123, 2.4976704120635986, 2.1152641773223877, 2.2875044345855713, 2.2053792476654053, 0.3443937301635742, 2.1092631816864014, 0]
[0, 0.028909929275512614, 0.017815063476562365, 0.01860459518432611, 0.018646648406982713, 0.018864629745483086, 0.019168704986572305, 0.01833244132995615, 0.018663110733032173, 0.01891563224792492, 0.01950994110107418, 0, 0, 0.019030826568603665, 0.01690211105346684, 0.01900837516784648, 0.018694917678832912, 0.018487922668457113, 0.018772998809814645, 0.019133968353271413, 0.018978157043457067, 0.019148675918579272, 0.01794517517089833, 0, 0, 0.019053318023681598, 0.018112825393676868, 0.018888530731201225, 0.018935390472412106, 0.019166282653808597, 0.018035255432129027, 0.019105447769165007, 0.018734689712524677, 0.019091533660888782, 0.01854638290405264, 0]
[0, 6.12762451171875, 8.302481889724731, 10.394177198410034, 12.464795112609863, 14.715681552886963, 17.195895671844482, 19.361315727233887, 21.569926261901855, 23.96587371826172, 26.409420490264893, 0, 0, 37.48506045341492, 39.583869218826294, 41.83190631866455, 43.963605880737305, 46.020143032073975, 48.07793116569519, 50.557074546813965, 52.916102170944214, 55.37325191497803, 57.64123296737671, 0, 0, 69.77298474311829, 72.1719970703125, 74.51082563400269, 76.9138720035553, 79.43406748771667, 81.57113647460938, 83.8810350894928, 86.10903906822205, 88.50921487808228, 90.64081811904907, 0]
[2.2649765014648438e-05, 26.41735816001892, 31.00230312347412, 57.64916729927063, 63.32409358024597, 90.64803171157837]
[0, 94.6550543308258]
